timestamp,location_lat,location_long,individual_id,tag_id
2015-10-12 18:41:00.000,31.03938700003819,-115.56265300003365,408194165,408194166
2015-10-12 18:57:00.000,31.03937499995714,-115.56268300002974,408194165,408194166
2015-10-12 19:12:00.000,31.03940400004459,-115.56262999995589,408194165,408194166
2015-10-12 19:28:00.000,31.039398000028562,-115.56266000001763,408194165,408194166
2015-10-12 19:43:00.000,31.039433000028342,-115.56269100000662,408194165,408194166
2015-10-12 19:59:00.000,31.03933100002627,-115.56263699997727,408194165,408194166
2015-10-12 20:14:00.000,31.039377000002844,-115.5626599999704,408194165,408194166
2015-10-12 20:30:00.000,31.03939800002573,-115.56272899995471,408194165,408194166
2015-10-12 20:45:00.000,31.039424999979815,-115.56262999999764,408194165,408194166
2015-10-12 21:01:00.000,31.039393999974372,-115.56259899996562,408194165,408194166
2015-10-12 21:16:00.000,31.03938699999978,-115.56269799999694,408194165,408194166
2015-10-12 21:32:00.000,31.03937700002213,-115.56258400001629,408194165,408194166
2015-10-12 21:47:00.000,31.039388999996685,-115.56265299994888,408194165,408194166
2015-10-12 22:03:00.000,31.039365999982852,-115.56257599994895,408194165,408194166
2015-10-12 22:34:00.000,31.039378999962512,-115.56265999999053,408194165,408194166
2015-10-12 22:49:00.000,31.03935800000753,-115.56264499999403,408194165,408194166
2015-10-12 23:05:00.000,31.03937000002202,-115.56265300002649,408194165,408194166
2015-10-12 23:20:00.000,31.03937500001393,-115.56262200002683,408194165,408194166
2015-10-12 23:36:00.000,31.039392000004764,-115.56260699997085,408194165,408194166
2015-10-12 23:51:00.000,31.03936600002671,-115.56261399997302,408194165,408194166
2015-10-13 00:07:00.000,31.03940999996899,-115.56268300001248,408194165,408194166
2015-10-13 00:22:00.000,31.039377000021773,-115.56267500002596,408194165,408194166
2015-10-13 00:38:00.000,31.039380999992844,-115.56261399995549,408194165,408194166
2015-10-13 00:53:00.000,31.03937899995539,-115.56263700001642,408194165,408194166
2015-10-13 01:09:00.000,31.03939400003849,-115.562698000015,408194165,408194166
2015-10-13 01:24:00.000,31.03942300002019,-115.5626299999782,408194165,408194166
2015-10-13 01:40:00.000,31.03936599995583,-115.56266000002094,408194165,408194166
2015-10-13 01:56:00.000,31.039408000006084,-115.56266000001065,408194165,408194166
2015-10-13 02:11:00.000,31.0393959999787,-115.56265999999891,408194165,408194166
2015-10-13 02:27:00.000,31.039355999965778,-115.56269100001781,408194165,408194166
2015-10-13 02:43:00.000,31.03940200001729,-115.56264499999709,408194165,408194166
2015-10-13 02:58:00.000,31.03939200001849,-115.56263000005265,408194165,408194166
2015-10-13 03:14:00.000,31.03936799997216,-115.56265300000787,408194165,408194166
2015-10-13 03:29:00.000,31.039415000032832,-115.56269100003504,408194165,408194166
2015-10-13 03:45:00.000,31.039371000004444,-115.56262199998956,408194165,408194166
2015-10-13 04:00:00.000,31.03937699998903,-115.56266799999342,408194165,408194166
2015-10-13 04:16:00.000,31.039378999965532,-115.56268299996482,408194165,408194166
2015-10-13 04:31:00.000,31.03934900002977,-115.562660000011,408194165,408194166
2015-10-13 04:47:00.000,31.03940799997246,-115.56265299997588,408194165,408194166
2015-10-13 05:02:00.000,31.039402000004472,-115.56265300002212,408194165,408194166
2015-10-13 05:18:00.000,31.03935999996596,-115.56273699999808,408194165,408194166
2015-10-13 05:33:00.000,31.039375000000057,-115.56259900005398,408194165,408194166
2015-10-13 05:49:00.000,31.03938699999978,-115.56269799999694,408194165,408194166
2015-10-13 06:04:00.000,31.03940000000299,-115.5627209999512,408194165,408194166
2015-10-13 06:20:00.000,31.03939999997385,-115.56271400002164,408194165,408194166
2015-10-13 06:35:00.000,31.039391999972466,-115.5627060000198,408194165,408194166
2015-10-13 06:48:00.000,31.03938099999856,-115.56266800003263,408194165,408194166
2015-10-13 07:03:00.000,31.039399999973288,-115.5626679999579,408194165,408194166
2015-10-13 07:19:00.000,31.0393790000332,-115.56264500003815,408194165,408194166
2015-10-13 07:34:00.000,31.039366000036125,-115.56256900002083,408194165,408194166
2015-10-13 07:50:00.000,31.0393960000353,-115.56265299996363,408194165,408194166
2015-10-13 08:06:00.000,31.0393850000397,-115.56267500000018,408194165,408194166
2015-10-13 08:21:00.000,31.03864499995693,-115.56184399995476,408194165,408194166
2015-10-13 08:37:00.000,31.039412999975163,-115.56264500005078,408194165,408194166
2015-10-13 08:53:00.000,31.03939199997346,-115.56268300004223,408194165,408194166
2015-10-13 09:08:00.000,31.047831999992457,-115.56687899999108,408194165,408194166
2015-10-13 09:24:00.000,31.050660999984895,-115.52170600000561,408194165,408194166
2015-10-13 09:40:00.000,31.050954999968546,-115.52035500003119,408194165,408194166
2015-10-13 09:56:00.000,31.043725999976836,-115.48429100000956,408194165,408194166
2015-10-13 10:10:00.000,31.024920000014728,-115.4665069999695,408194165,408194166
2015-10-13 10:26:00.000,31.08244900002047,-115.49993100001512,408194165,408194166
2015-10-13 10:41:00.000,31.053840999980288,-115.48587799995431,408194165,408194166
2015-10-13 10:57:00.000,31.031796999959603,-115.55074300001546,408194165,408194166
2015-10-13 11:12:00.000,31.01911199998466,-115.56295000000631,408194165,408194166
2015-10-13 12:15:00.000,31.02784900003322,-115.584816000045,408194165,408194166
2015-10-13 12:31:00.000,30.963141999998566,-115.57980300000307,408194165,408194166
2015-10-13 12:46:00.000,30.903916999973458,-115.54733300001763,408194165,408194166
2015-10-13 13:02:00.000,30.831016999950798,-115.45745800004578,408194165,408194166
2015-10-13 13:17:00.000,30.81876900002625,-115.35573599999935,408194165,408194166
2015-10-13 13:33:00.000,30.732969000045195,-115.33832600003066,408194165,408194166
2015-10-13 13:48:00.000,30.611553000036857,-115.29785199998004,408194165,408194166
2015-10-13 14:04:00.000,30.613389999986666,-115.3027269999957,408194165,408194166
2015-10-13 14:19:00.000,30.59360100002892,-115.30339800003533,408194165,408194166
2015-10-13 14:35:00.000,30.50880200000412,-115.23006399997143,408194165,408194166
2015-10-13 14:50:00.000,30.445704999998185,-115.18100700000907,408194165,408194166
2015-10-13 15:06:00.000,30.348026000014258,-115.13637499997702,408194165,408194166
2015-10-13 15:21:00.000,30.394987000040707,-115.1382679999928,408194165,408194166
2015-10-13 15:37:00.000,30.48573300003859,-115.2293850000132,408194165,408194166
2015-10-13 15:52:00.000,30.61284599999782,-115.30764799998964,408194165,408194166
2015-10-13 16:08:00.000,30.727103999973643,-115.3981020000032,408194165,408194166
2015-10-13 16:23:00.000,30.835339999981038,-115.405944999962,408194165,408194166
2015-10-13 16:39:00.000,30.923610999982,-115.42091400005178,408194165,408194166
2015-10-13 16:54:00.000,30.994155999987854,-115.53954299998946,408194165,408194166
2015-10-14 09:40:00.000,31.02697899998977,-115.56794000002112,408194165,408194166
2015-10-14 09:56:00.000,31.046455000011754,-115.52547500004539,408194165,408194166
2015-10-14 10:12:00.000,31.027263999975695,-115.56253800001636,408194165,408194166
2015-10-14 10:27:00.000,30.96486099996413,-115.55126999994694,408194165,408194166
2015-10-14 10:43:00.000,30.873567999970167,-115.52778599996489,408194165,408194166
2015-10-14 11:14:00.000,30.890169000037556,-115.53016700001761,408194165,408194166
2015-10-14 11:29:00.000,30.85738799999032,-115.4549710000122,408194165,408194166
2015-10-14 11:45:00.000,30.837891000011858,-115.37686200003189,408194165,408194166
2015-10-14 12:00:00.000,30.79891199997243,-115.36402899995788,408194165,408194166
2015-10-14 12:16:00.000,30.774839000008484,-115.36006199999039,408194165,408194166
2015-10-14 12:31:00.000,30.672396000029824,-115.29539500005366,408194165,408194166
2015-10-14 12:47:00.000,30.614719000004943,-115.30518300003452,408194165,408194166
2015-10-14 13:02:00.000,30.6199459999664,-115.30735799996935,408194165,408194166
2015-10-14 13:18:00.000,30.722019000002252,-115.38725300000344,408194165,408194166
2015-10-14 13:33:00.000,30.830818000046293,-115.46572099997803,408194165,408194166
2015-10-14 13:49:00.000,30.823929000011493,-115.46358500002414,408194165,408194166
2015-10-14 14:04:00.000,30.88259899998911,-115.53460699999378,408194165,408194166
2015-10-14 14:20:00.000,30.822056000003325,-115.46876499997894,408194165,408194166
2015-10-14 14:36:00.000,30.821353999986307,-115.46707900003445,408194165,408194166
2015-10-14 14:51:00.000,30.82771899999889,-115.47215299999603,408194165,408194166
2015-10-14 15:07:00.000,30.866568000001966,-115.52869399997225,408194165,408194166
2015-10-14 15:22:00.000,30.84609399995618,-115.46972700003909,408194165,408194166
2015-10-14 15:38:00.000,30.846717999967264,-115.44329800002079,408194165,408194166
2015-10-14 15:53:00.000,30.835339000016102,-115.44007099997236,408194165,408194166
2015-10-14 16:24:00.000,30.819608999972797,-115.46530199998902,408194165,408194166
2015-10-14 16:55:00.000,30.87098299997765,-115.51892899997395,408194165,408194166
2015-10-14 17:18:00.000,30.87459000001872,-115.5220029999962,408194165,408194166
2015-10-14 17:33:00.000,30.877450999976805,-115.52482599999291,408194165,408194166
2015-10-14 17:49:00.000,30.873997000034723,-115.52719900001776,408194165,408194166
2015-10-14 18:04:00.000,30.874001000016808,-115.52720599997144,408194165,408194166
2015-10-14 18:09:00.000,30.87398499998784,-115.5272060000563,408194165,408194166
2015-10-14 18:25:00.000,30.86848400003213,-115.52176700004718,408194165,408194166
2015-10-14 18:40:00.000,30.868420000001013,-115.52184300000033,408194165,408194166
2015-10-14 19:11:00.000,30.86781499997167,-115.52059900000195,408194165,408194166
2015-10-14 19:27:00.000,30.867825999987176,-115.52056099996648,408194165,408194166
2015-10-14 19:42:00.000,30.867833999988555,-115.5205759999673,408194165,408194166
2015-10-14 19:58:00.000,30.867828000005733,-115.5205989999719,408194165,408194166
2015-10-14 20:13:00.000,30.86784400003611,-115.52057599999772,408194165,408194166
2015-10-14 20:29:00.000,30.867847000037074,-115.52056900002441,408194165,408194166
2015-10-14 20:44:00.000,30.867846000027818,-115.52057600002496,408194165,408194166
2015-10-14 21:00:00.000,30.867861000001504,-115.52060699999664,408194165,408194166
2015-10-14 21:15:00.000,30.86783400000549,-115.52054599997098,408194165,408194166
2015-10-14 21:31:00.000,30.867845999951026,-115.52056900001224,408194165,408194166
2015-10-14 21:46:00.000,30.86780700002066,-115.52059199998405,408194165,408194166
2015-10-14 22:02:00.000,30.867833999988555,-115.5205759999673,408194165,408194166
2015-10-14 22:17:00.000,30.867815000018446,-115.52060699998474,408194165,408194166
2015-10-14 22:33:00.000,30.86782799997265,-115.5205839999752,408194165,408194166
2015-10-14 22:48:00.000,30.86783200001147,-115.52056900003149,408194165,408194166
2015-10-14 23:04:00.000,30.867824999986283,-115.52058400003861,408194165,408194166
2015-10-14 23:19:00.000,30.86784900001418,-115.5205759999613,408194165,408194166
2015-10-14 23:35:00.000,30.86786800003655,-115.52056899999398,408194165,408194166
2015-10-14 23:50:00.000,30.867836000018293,-115.52060699996288,408194165,408194166
2015-10-15 00:06:00.000,30.867835999958526,-115.52062199996232,408194165,408194166
2015-10-15 00:21:00.000,30.867846000006235,-115.5206219999975,408194165,408194166
2015-10-15 00:37:00.000,30.867846000027818,-115.52057600002496,408194165,408194166
2015-10-15 00:52:00.000,30.867834000001988,-115.52056899995405,408194165,408194166
2015-10-15 01:08:00.000,30.867829999964382,-115.52058400000267,408194165,408194166
2015-10-15 01:24:00.000,30.86784700002959,-115.52059200001078,408194165,408194166
2015-10-15 01:39:00.000,30.867805000000324,-115.52055399998714,408194165,408194166
2015-10-15 01:55:00.000,30.867958000000986,-115.52041599996491,408194165,408194166
2015-10-15 02:10:00.000,30.867795999963562,-115.52059900005312,408194165,408194166
2015-10-15 02:26:00.000,30.867844000000304,-115.52056099999865,408194165,408194166
2015-10-15 02:41:00.000,30.867833999995582,-115.52059200004186,408194165,408194166
2015-10-15 02:57:00.000,30.867833999952786,-115.52056099996979,408194165,408194166
2015-10-15 03:12:00.000,30.867833999995582,-115.52059200004186,408194165,408194166
2015-10-15 03:28:00.000,30.86782600002289,-115.52057599996276,408194165,408194166
2015-10-15 03:43:00.000,30.86782100000283,-115.5205839999837,408194165,408194166
2015-10-15 03:59:00.000,30.867812999988924,-115.52057599999588,408194165,408194166
2015-10-15 04:14:00.000,30.867799999968454,-115.52056900001816,408194165,408194166
2015-10-15 04:30:00.000,30.86782600003755,-115.52056900005466,408194165,408194166
2015-10-15 04:45:00.000,30.867802000036857,-115.52057600005486,408194165,408194166
2015-10-15 05:01:00.000,30.86782600002289,-115.52057599996276,408194165,408194166
2015-10-15 05:16:00.000,30.867808999964684,-115.52058400002944,408194165,408194166
2015-10-15 05:32:00.000,30.867821000035867,-115.52059899997931,408194165,408194166
2015-10-15 05:47:00.000,30.867835999993705,-115.52056899998118,408194165,408194166
2015-10-15 06:03:00.000,30.867823000042304,-115.52059199999455,408194165,408194166
2015-10-15 06:18:00.000,30.867855000002695,-115.52056900002832,408194165,408194166
2015-10-15 06:34:00.000,30.867821000039985,-115.52061500005183,408194165,408194166
2015-10-15 06:48:00.000,30.867816999978118,-115.52059200001766,408194165,408194166
2015-10-15 07:04:00.000,30.86788200004256,-115.5213779999521,408194165,408194166
2015-10-15 07:19:00.000,30.867866999980137,-115.52134699995445,408194165,408194166
2015-10-15 07:35:00.000,30.86786700004111,-115.5212939999476,408194165,408194166
2015-10-15 07:50:00.000,30.867882000008358,-115.5213469999638,408194165,408194166
2015-10-15 08:06:00.000,30.86789099996967,-115.52133899995818,408194165,408194166
2015-10-15 08:21:00.000,30.867849000021614,-115.52128600000029,408194165,408194166
2015-10-15 08:37:00.000,30.867902999975044,-115.52133199998742,408194165,408194166
2015-10-15 08:53:00.000,30.86786500004566,-115.52128600002122,408194165,408194166
2015-10-15 09:08:00.000,30.8678800000297,-115.52127100001424,408194165,408194166
2015-10-15 09:24:00.000,30.86797099999903,-115.52133900000108,408194165,408194166
2015-10-15 09:40:00.000,30.867921999968406,-115.52136200000423,408194165,408194166
2015-10-15 09:55:00.000,30.867886999995775,-115.52130099996828,408194165,408194166
2015-10-15 10:11:00.000,30.869823000035353,-115.52257499999419,408194165,408194166
2015-10-15 10:42:00.000,30.920747999959943,-115.5527499999845,408194165,408194166
2015-10-15 10:58:00.000,31.00209399998993,-115.56711600004996,408194165,408194166
2015-10-15 11:13:00.000,31.028879000020044,-115.56618500000594,408194165,408194166
2015-10-15 11:29:00.000,31.04445499997812,-115.57890299995364,408194165,408194166
2015-10-15 11:44:00.000,31.011058999961794,-115.59184999995762,408194165,408194166
2015-10-15 12:15:00.000,31.044991000046856,-115.4810789999649,408194165,408194166
2015-10-15 12:31:00.000,31.018638999982706,-115.51224499997582,408194165,408194166
2015-10-15 12:46:00.000,30.968756000014192,-115.50993299999433,408194165,408194166
2015-10-15 13:02:00.000,30.89739800002177,-115.55026200001014,408194165,408194166
2015-10-15 13:17:00.000,30.831082999970423,-115.45325500004385,408194165,408194166
2015-10-15 13:33:00.000,30.823215000032,-115.46250900001756,408194165,408194166
2015-10-15 13:48:00.000,30.827678999982645,-115.46508799997164,408194165,408194166
2015-10-15 14:04:00.000,30.883737999972784,-115.46216600004215,408194165,408194166
2015-10-15 14:19:00.000,30.99213999996255,-115.49207300003366,408194165,408194166
2015-10-15 14:50:00.000,31.030478000000524,-115.51466399994796,408194165,408194166
2015-10-15 15:06:00.000,30.946128999982836,-115.52700800002663,408194165,408194166
2015-10-15 15:21:00.000,30.863302000021626,-115.50054900002291,408194165,408194166
2015-10-15 15:37:00.000,30.822861000012395,-115.44660200000946,408194165,408194166
2015-10-15 15:52:00.000,30.833764999951413,-115.4375689999435,408194165,408194166
2015-10-15 16:08:00.000,30.847227000027242,-115.40853099996541,408194165,408194166
2015-10-15 16:54:00.000,30.82621799999229,-115.46105199996853,408194165,408194166
2015-10-15 17:18:00.000,30.821226000004778,-115.46669799994967,408194165,408194166
2015-10-15 17:33:00.000,30.82202699998586,-115.46658299998671,408194165,408194166
2015-10-15 17:49:00.000,30.82205600004549,-115.46660599996709,408194165,408194166
2015-10-15 18:04:00.000,30.828163000008637,-115.47677600001688,408194165,408194166
2015-10-15 18:08:00.000,30.823242000023836,-115.46749900002335,408194165,408194166
2015-10-15 18:22:00.000,30.81498500004328,-115.49921400002397,408194165,408194166
2015-10-15 18:38:00.000,30.824576999995294,-115.5508960000448,408194165,408194166
2015-10-15 18:53:00.000,30.824621000008236,-115.55088799996679,408194165,408194166
2015-10-15 19:09:00.000,30.824604000030707,-115.55091099997026,408194165,408194166
2015-10-15 19:25:00.000,30.82457900000647,-115.55090299995518,408194165,408194166
2015-10-15 19:40:00.000,30.824578999989104,-115.55092600000606,408194165,408194166
2015-10-15 19:56:00.000,30.824572000032838,-115.5509110000291,408194165,408194166
2015-10-15 20:11:00.000,30.824536999981948,-115.5509409999708,408194165,408194166
2015-10-15 20:27:00.000,30.82452599997991,-115.55094100001024,408194165,408194166
2015-10-15 20:42:00.000,30.824528000011114,-115.55092600003533,408194165,408194166
2015-10-15 20:58:00.000,30.824539000013083,-115.55092599999419,408194165,408194166
2015-10-15 21:13:00.000,30.824586999984252,-115.55090300001856,408194165,408194166
2015-10-15 21:29:00.000,30.824583000028433,-115.55091899998588,408194165,408194166
2015-10-15 21:44:00.000,30.82459300002889,-115.55091100001347,408194165,408194166
2015-10-15 22:00:00.000,30.824579000000682,-115.55091099995468,408194165,408194166
2015-10-15 22:15:00.000,30.824602000020022,-115.55090300000546,408194165,408194166
2015-10-15 22:31:00.000,30.824586999988295,-115.55089599996619,408194165,408194166
2015-10-15 22:46:00.000,30.824596000041435,-115.55092599996031,408194165,408194166
2015-10-15 23:02:00.000,30.82458100002811,-115.55089599997102,408194165,408194166
2015-10-15 23:17:00.000,30.824578999994415,-115.5509189999542,408194165,408194166
2015-10-15 23:33:00.000,30.824586999988295,-115.55089599996619,408194165,408194166
2015-10-15 23:48:00.000,30.824596000041435,-115.55092599996031,408194165,408194166
2015-10-16 00:04:00.000,30.824579000000682,-115.55091099995468,408194165,408194166
2015-10-16 00:19:00.000,30.82457699998427,-115.55091099999127,408194165,408194166
2015-10-16 00:35:00.000,30.824588999983366,-115.55092600003508,408194165,408194166
2015-10-16 00:50:00.000,30.824606000035672,-115.55092599998922,408194165,408194166
2015-10-16 01:06:00.000,30.824586999984252,-115.55090300001856,408194165,408194166
2015-10-16 01:21:00.000,30.824581000024047,-115.55090300002298,408194165,408194166
2015-10-16 01:37:00.000,30.82459100001132,-115.55091099994553,408194165,408194166
